Iteration,m,n,b,org,TL,flux
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.238582317776094,63.978679209722905
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.238298016304305,49.244322027959335
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.2940211263783805,58.88778782618062
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.124705862516374,37.44451384745493
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.241436223895424,11.639994909622327
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.6836799490308487,11.640894437924768
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.162468935385608,11.640894437924768
40,4.4680817000000017e-4,7322.9200000000055,3.2719404842564037,animal,3.2592592592592813,885.6704245699391
40,0.041199999999999994,0.04000000000000001,0.0016480000000000002,animal,4.701802714558573,0.296125249545206
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.4666666666666983,1.2948292161545831
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.8921577219418007,261.1146607856211
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.049539800902239,261.1148334930212
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.3055555555555873,261.1316729703178
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.041841047707115,1.3960206898148557
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.7093634944473735,1.3960206898148557
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.241436223895427,1.7221492324103684
40,3.5566499999999992e-6,110964.41999999995,0.39466160439299974,animal,4.053811559936714,94.03789708495535
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.9692982456140573,1.7170078843530063
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.084582805692687,1.7169844533564966
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.6161182144826256,1.361236143903175
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.365680801826338,1.361236143903175
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.087282208784725,1.361236143903175
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.2076117055910816,1.361236143903175
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.449448669286294,1.4058207267914316
40,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.582934609250431,1.4058207267914316
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.225007767419987,0.0015933915421411614
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.0800577642977,0.0015933915421411614
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.291632150428458,0.0015933915421411614
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.9616448302695333,0.0015933915421411614
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.41666666666667,0.001527446658495933
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.941698928196683,0.0015281173052531473
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,0.9999999999999964,0.001498387943943005
40,0.12955801199999997,15.95,2.0664502913999994,animal,2.800000000000014,517.1677108921396
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.154224992856733,0.0015341467834781592
40,0.12955801199999997,15.95,2.0664502913999994,animal,4.447439922347168,517.1677108921396
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.552218145620007,0.0015341467834781592
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.047948543455428,0.0015376270700342106
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.0000000000000293,0.0026981886744338202
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.0358975370811505,0.0026981886744338202
40,0.12955801199999997,15.95,2.0664502913999994,animal,3.3402089504063466,909.5714147693229
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.8048291182752925,0.12392364664723675
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,0.9999999999999988,216.15161380967209
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,0.9999999999999996,0.42477198612132167
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.073412698412696,0.3416513594376388
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.825555588006112,0.3417682654497977
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.3402089504063466,0.34176790780077043
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.710598814765497,0.34176790780077043
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.9384441000210964,0.3763824822222343
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.552341668399681,0.134365061225393
40,0.001867034199999999,31.890000000000004,0.05953972063799998,animal,3.1333333333333546,156.5517790220577
40,4.100000000000001e-6,179.28999999999996,7.350890000000001e-4,para,4.795094400408789,1.9327926540357598
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.045776829843648,0.016010714669933156
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.387912796467648,0.08872910126564443
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.3602039492765385,0.08821571493520694
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.398942505888859,0.08532131772926836
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.073412698412703,0.08532131772926836
40,9.21338e-5,5395.03,0.49706461501399996,para,3.2861742260562727,6918.467854744856
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.290768352251825,0.08532131772926836
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.03752121441606,0.08536113092361686
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.0000000000000004,0.0857303101613488
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.564641382699671,25.78534786909855
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.344464261866002,25.78534786909855
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.458225653218357,25.78534786909855
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.567068463058107,25.71262948250284
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.3030727427070605,25.71262948250284
40,0.001867034199999999,31.890000000000004,0.05953972063799998,animal,5.171857098791368,151.45779965213686
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.0540913826171625,0.015345166423548603
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.861171335061159,0.015542881991842804
40,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.856449828100337,0.004380634938975332
40,1.1724099999999992e-6,108196.96181370002,0.12685119999999997,animal,2.8731884057971198,131.62482155184532
40,3.4220664999999996e-4,17.45,0.005971506042499999,animal,3.0000000000000178,6.176668786441273
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.088423679546309,0.5249361529251015
40,1.3066989999999996e-5,9707.75978247477,0.12685119999999997,animal,2.0000000000000013,131.2094205358278
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.855791234143504,0.5249361529251015
40,0.353273946,0.3970255989384509,0.14025879999999996,animal,4.787090642178516,150.3090467689387
40,1.2562238,0.48725871934602744,0.612106,animal,5.051576856952529,655.9664661436433
40,5.789999999999995e-8,2190867.0120898113,0.12685119999999997,animal,2.7172619047619273,136.16995375743005
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.197742531626899,0.544782008620303
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.9541666666666937,0.40315602238690307
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.699078283767644,0.3097421509484459
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.314703358601964,0.3444111446440807
40,6.1800000000000105e-9,20526084.14239478,0.12685119999999997,animal,4.3869047619047805,86.21023683911181
40,1.569999999999999e-8,8079694.267515928,0.12685119999999997,para,5.277589567003048,39.87221618217611
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.471710104254085,0.1493385125491429
40,2.9652399999999994e-6,42779.40402800447,0.12685119999999994,animal,5.3869047619047645,37.32762467600753
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.96421386687107,0.11485156145387715
40,2.2157000000000018e-7,4295.879999999999,9.518381316000006e-4,para,5.123640412616738,0.21540905549872127
40,0.353273946,0.3970255989384509,0.14025879999999996,animal,3.722222924891301,31.88407111809021
40,0.0036431126099999997,132.68000000000004,0.4833681810948001,animal,4.238114467051492,109.88077370010667
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.5302629672147363,0.11444940735977979
40,9.904950000000002e-6,12806.849100702168,0.12685119999999997,animal,5.33783234443864,28.606984557392884
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.699213775774533,0.11444940735977979
40,4.3119999999999965e-8,2941818.1818181835,0.12685119999999997,animal,4.3130711657353435,38.39429484137745
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.589957382248438,0.13723720891731414
40,1.699999999999998e-9,74618352.94117653,0.12685119999999997,animal,4.959227510706754,34.421708311743956
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.825606875620233,0.13771266624367817
40,9.96279399999999e-5,1273.2492511638811,0.12685119999999997,animal,5.25801253257174,34.421708311743956
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.255376391486885,0.1376358563618624
40,3.3700000000000044e-8,3764130.563798214,0.12685119999999997,animal,3.517045454545484,34.40250944340861
40,8.320000000000008e-10,152465384.6153844,0.12685119999999994,animal,5.55354849499026,34.402509443408604
40,0.8696,0.14587304507819687,0.1268512,animal,3.8584119115883166,34.402509443408626
40,5.229999999999995e-8,2425453.1548757185,0.12685119999999997,animal,4.841230583889648,35.527112532519034
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.303251831294689,0.14213511271673757
40,1.0710199999999997e-6,118439.61830778136,0.12685119999999997,para,4.670052865418085,30.77934859982689
40,3.6367600000000015e-6,34880.27804969256,0.12685119999999997,animal,3.9669352930492336,30.655746226676033
40,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.8439035857121695,0.1226459916030601
40,6.1800000000000105e-9,20526084.14239478,0.12685119999999997,animal,3.662562181970105,30.657018258416254
40,3.4220664999999996e-4,17.45,0.005971506042499999,animal,3.416666666666691,1.4373091378915819
40,0.353273946,0.3970255989384509,0.14025879999999996,animal,3.616666666666698,21.405082001843986
40,0.434268491,0.3067924630985949,0.1332303,animal,5.767562510733729,20.332453269458142
40,1.4266669999999995e-5,2045.4199999999994,0.02918133215139998,para,4.32825706806283,4.453419949056964
40,9.904950000000002e-6,12806.849100702168,0.12685119999999997,animal,5.489678795468376,19.359008756380994
40,3.9968097999999985e-4,317.38112731809287,0.12685120000000008,animal,4.1664429721461556,19.248902531080176
40,2.499999999999999e-6,50740.48,0.12685119999999994,animal,5.847494500709841,19.248902531080155
40,0.353273946,0.3970255989384509,0.14025879999999996,animal,4.562475710044448,21.28342475535325
40,1.1399999999999992e-6,111272.9824561404,0.12685119999999997,animal,5.235314203489639,19.274807570074586
40,0.738,0.037130487804878064,0.02740230000000001,animal,1.0000000000000004,4.163729310226905
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.3384861382819846,4.163729310226905
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.0000000000000084,4.163729310226905
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.393411645809864,4.164017305571734
40,0.738,0.037130487804878064,0.02740230000000001,animal,4.114724085998488,0.0932787492059091
40,0.415,0.02,0.0083,animal,4.639274423714363,0.0044800958344593895
40,0.7545,0.77,0.580965,animal,4.373377697005066,0.19270564584135158
40,0.738,0.037130487804878064,0.02740230000000001,animal,4.562862500792649,0.009089321936843822
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.414808501801645,0.009089321936843822
40,0.3975,0.029999999999999995,0.011924999999999998,animal,4.556260349436143,0.0039555133728505455
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.1333333333333564,0.009089321936843822
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.705423055391637,0.009089321936843822
40,0.004534407020000001,13448.989999999993,60.98319466790977,animal,5.382024276413998,41.24113477202315
40,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,4.4371080985671085,3.5427730618917855e-5
40,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,4.694075112437996,0.0025120108323164656
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.265711816301724,1.3142162260589056
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.463144716721492,1.7201467611710153
40,0.15800000000000003,0.010000000000000004,0.0015800000000000009,animal,5.067953146310251,0.0991826190739538
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.221531804289416,1.719249615827487
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.383345207675273,1.719249615827487
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.3656808018263416,1.719249615827487
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.587791291793524,1.719249615827487
40,0.738,0.037130487804878064,0.02740230000000001,animal,6.277589567003056,1.3133190807153774
40,0.369,0.04000000000000001,0.014760000000000002,animal,5.114059399558424,0.7074073939544843
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.681574494769383,1.316013710298382
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.29696263826247,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.795810686825132,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.547361402807261,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.39971653618231,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.5687245056762786,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.303072742707066,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,3.808520374844127,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.497292027009904,1.315205238178873
40,2.4,0.04000000000000001,0.09600000000000002,animal,5.24351471542866,4.607631580749491
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.175058825989152,1.315205238178873
40,0.738,0.037130487804878064,0.02740230000000001,animal,4.522463599856205,1.315205238178873
40,0.6555,0.010000000000000004,0.006555000000000002,animal,2.6376811594203087,0.3146148438730512
40,0.738,0.037130487804878064,0.02740230000000001,animal,5.699278389305266,1.315205238178873
