Iteration,m,n,b,org,TL,flux
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.1913410155957407,3.4365149324746143
58,5.390000000000004e-9,5380333.9517625235,0.029000000000000022,animal,4.616636499087011,13.760674515245713
58,0.6555,0.010000000000000004,0.006555000000000002,animal,4.4134727523549735,3.1103869464632967
58,0.3975,0.010000000000000004,0.003975000000000002,animal,3.113020833333341,1.8861614206241963
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.5662659502981757,1.9005648762808764
58,4.580159999999996e-6,816657.7368476212,3.7404230999999974,para,3.241060489845684,981.693630754044
58,5.390000000000004e-9,5380333.9517625235,0.029000000000000022,animal,4.731044278215581,7.6112018696139785
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.279066471818955,1.9007795620794898
58,3.2530000000000017e-6,0.08576698432216415,2.790000000000001e-7,animal,2.9816500404174,7.322501109042412e-5
58,2.3820000000000015e-6,20.025188916876573,4.770000000000003e-5,para,5.055522208931007,0.012519114799330577
58,1.4575,2.566328027444254,3.7404231,animal,3.0109374999999963,975.4536631245903
58,5.390000000000004e-9,5380333.9517625235,0.029000000000000022,animal,4.000000000000018,7.562822566947877
58,1.7288299999999988e-6,79.99629807442031,1.3829999999999997e-4,animal,4.47183098836806,0.03606684003478933
58,5.0057e-6,717945.9416265462,3.5938220000000025,animal,3.916482048193225,1097.833890109716
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,2.7452380952380997,2.2123639908547448
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.317608912356918,2.2123639908547448
58,3.3700000000000044e-8,860534.1246290797,0.029000000000000022,animal,4.559557346059695,8.836287533010355
58,0.36540000000000006,0.002767925561029011,0.0010114000000000008,animal,2.5000000000000027,0.2988684069328433
58,0.6135,0.02,0.012270000000000001,animal,2.858187285965063,3.651385589158088
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.55249522711188,2.155210256916021
58,5.727493000000004e-5,761.1445356633343,0.04359450000000001,animal,2.499999999999991,11.025293069309718
58,0.136,0.007436764705882351,0.0010113999999999998,animal,0.9999999999999998,0.2557887212905262
58,2.3518199999999985e-6,1590437.6610454882,3.740423099999998,animal,1.0000000000000004,936.4659022599426
58,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.2022708464008955,1.8132085121432324
58,5.4200000000000015e-6,930250.2214022132,5.041956199999997,animal,4.439494434346986,1262.322452769611
58,3.099999999999999e-8,193.5483870967742,5.999999999999999e-6,animal,3.244857254801059,0.0015021817755215068
58,1.699999999999998e-9,1273882.352941177,0.0021655999999999984,animal,4.312544604483766,0.5421874755115622
58,0.738,0.007375474254742549,0.005443100000000001,animal,2.5897435897435854,1.362754270390186
58,0.738,0.007375474254742549,0.005443100000000001,animal,3.6792001843461626,1.362754270390186
58,0.738,0.007375474254742549,0.005443100000000001,animal,3.2520159238909208,1.362754270390186
58,0.875,0.05000000000000001,0.04375000000000001,animal,4.869356631110592,10.953147557372674
58,0.14759999999999998,0.010000000000000004,0.0014760000000000003,animal,4.550616497915777,0.12503243567400682
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.173763002355293,0.46134784652750754
58,0.8735,0.13,0.11355500000000002,animal,3.104220085470091,9.624727583992785
58,1.65,0.010000000000000004,0.016500000000000004,animal,4.4268593234029545,16.878212722180027
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.314036744505491,0.46134784652750754
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.175585783425549,0.46134784652750754
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.230123195789895,0.5811760631239747
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.9155344997990165,0.45678615390068844
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.208477111291944,0.44542788827254326
58,0.738,0.007375474254742549,0.005443100000000001,animal,3.088010620915037,0.4456052375619072
58,0.8696,0.15999999999999998,0.13913599999999998,animal,5.426859323402959,11.390518332092649
58,0.738,0.007375474254742549,0.005443100000000001,animal,3.593887294392895,0.4456052375619072
58,2.2545,0.02,0.045090000000000005,animal,4.5746033133188355,3.691341360927852
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.677295476028835,0.4456052375619072
58,0.8735,0.13,0.11355500000000002,animal,5.020335502246428,9.296302245290804
58,0.369,0.10000000000000002,0.03690000000000001,animal,2.333333333333319,3.020858199561715
58,2.2545,0.02,0.045090000000000005,animal,4.164114297682589,0.004097943829925484
58,0.738,0.007375474254742549,0.005443100000000001,animal,2.701406695156692,4.946888015228965e-4
58,0.5185,0.010000000000000004,0.005185000000000001,animal,4.63513032815153,4.712317311635315e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,2.950192080378253,4.946888015228965e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,5.230123195789894,4.946888015228965e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,5.139314947552148,4.946888015228965e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,2.9999999999999973,4.946888015228965e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,2.9691720027657516,5.237168349098859e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,3.028977272727276,5.237168349098859e-4
58,0.369,0.10000000000000002,0.03690000000000001,animal,3.3541666666666674,0.0035503942988691726
58,0.738,0.007375474254742549,0.005443100000000001,animal,3.6908041164563583,5.237168349098859e-4
58,0.14759999999999998,0.010000000000000004,0.0014760000000000003,animal,4.388455346160114,1.2686088171340236e-4
58,0.738,0.007375474254742549,0.005443100000000001,animal,4.500272064647432,4.6782958350556945e-4
58,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,4.244464740361999,0.03579735595440382
58,6.539999999999997e-9,4645382.262996944,0.030380799999999996,animal,3.317183310730759,1.640350394840953e-4
58,5.727493000000004e-5,530.4380118840822,0.0303808,animal,4.187206110282672,1.640350394840953e-4
58,1.1999999999999996e-7,160.8333333333333,1.9299999999999988e-5,para,4.923322693888652,1.0420648113423733e-7
58,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,4.513559128928821,0.03579735595440382
58,1.7288299999999988e-6,11.16361932636523,1.9299999999999988e-5,para,3.250694444444448,1.0420648113423733e-7
58,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,4.725765588982434,0.01614618899027158
58,1.1999999999999997e-10,22583.33333333334,2.7100000000000003e-6,animal,5.116869971089326,1.4632101755118311e-8
58,3.630000000000004e-8,531.680440771349,1.929999999999999e-5,animal,4.610779516851083,1.2796481954897597e-9
58,3.6500000000000016e-8,74.24657534246573,2.7100000000000003e-6,animal,5.19357496825503,1.7968117149104926e-10
58,2.9000000000000038e-8,1134.4827586206884,3.290000000000001e-5,animal,4.073797172013195,2.1813692037105242e-9
58,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,4.686388450126436,1.9827405532312203e-4
58,2.9000000000000038e-8,1134.4827586206884,3.290000000000001e-5,animal,0.9999999999999998,2.1813692037105242e-9
58,5.390000000000004e-9,5636512.059369198,0.0303808,animal,4.635652702132129,2.0143386475406895e-6
58,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,2.7333333333333365,4.3958899150762213e-4
58,3.2530000000000017e-6,0.6885951429449739,2.2400000000000014e-6,para,4.90378640501568,1.4851875429518471e-10
58,4.84e-8,679.7520661157026,3.290000000000001e-5,para,2.3333333333333375,2.1813692037105242e-9
58,4.84e-8,679.7520661157026,3.290000000000001e-5,para,5.0150652470094785,2.1813692037105242e-9
59,7.269999999999999e-6,106138927.09766172,771.6300000000006,plant,1.0000000000000029,300130.35892378946
59,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,1.0000000000000115,61488.145882358695
59,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,1.0000000000000169,1719083.856964246
59,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,1.000000000000011,215800.3786115108
59,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,0.9999999999999972,815.9734024336365
59,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,1.000000000000007,20150.07345472804
59,5.010000000000004e-6,5455755.089820359,27.333333000000017,plant,1.9999999999999905,512.8780093722725
59,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.000000000000011,20150.20495278002
59,0.005180000000000002,153312.2741312743,794.1575800000012,plant,1.0000000000000113,13641.88024541846
59,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,0.9999999999999816,309882.0715439504
59,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,1.0000000000000044,109626.09188441395
59,0.0017829221899999998,15330.637059377235,27.333333000000017,plant,0.9999999999999961,6754.381757924727
59,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,2.00000000000001,25913.64316016426
59,5.0057e-6,341344207.6033324,1708.6667000000011,plant,2.0000000000000258,409726.5062711327
59,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,2.25000000000001,228876.88463936825
59,4.498130000000002e-5,367.4638127399606,0.016529,plant,2.0000000000000204,28804.246437486527
59,0.7735,0.04885610859728507,0.0377902,plant,3.0000000000000155,0.4188690055941635
59,1.380000000000002e-9,27384202.898550645,0.03779019999999995,detritus,2.3333333333333353,6.344131157116516
59,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,2.0000000000000178,18141.982137220646
59,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,0.9999999999999948,4155.0539870627035
59,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,0.9999999999999933,11348786.17474529
59,4.2451003000000006e-4,89.02074704807323,0.03779019999999998,detritus,3.000000000000013,15690.472116988407
59,5.010000000000004e-6,5455755.089820359,27.333333000000017,plant,1.0000000000000104,31406.397773005396
59,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,1.999999999999979,8501.506878016278
59,6.59200000000001e-9,5732736.650485431,0.03779020000000002,plant,2.400000000000015,25191.095946096142
59,5.4200000000000015e-6,3936039.298892986,21.33333299999999,plant,1.0000000000000009,6432.317981926327
59,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,1.0000000000000002,3642.7817571287105
59,2.4420100000000016e-6,15475.039004754277,0.03779020000000002,detritus,2.5999999999999925,12373.011427749692
59,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,1.9999999999999882,7916.032493063779
59,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,1.9999999999999951,1336.359546438995
59,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,3.0000000000000067,357815.6264009724
59,0.78,0.04844897435897436,0.0377902,plant,2.3999999999999995,1.8474256507512774
59,3.680000000000001e-6,10269.076086956522,0.03779020000000001,plant,1,0.22085084290256296
59,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,3.600000000000007,37.62592866542604
59,1.0405,0.03631926958193176,0.037790199999999996,plant,3.371428571428565,0.05224607041986734
59,0.005180000000000002,153312.2741312743,794.1575800000012,plant,0.9999999999999984,1097.9453631394992
59,4.498130000000002e-5,367.4638127399606,0.016529,plant,2.8928571428571517,0.0225850241726961
59,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,3.4666666666666583,27410.36108432413
59,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,3.1666666666666616,11912.09149757661
59,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,0.9999999999999992,12162.327518543922
59,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,3.1666666666666576,2411.5594093557897
59,0.9465,0.02288980454305335,0.021665199999999996,animal,2.7333333333333294,3.2753549951813428
59,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,2.4666666666666597,0.1344819911421401
59,3.3700000000000044e-8,31364.9851632047,0.0010569999999999998,animal,2.0000000000000036,0.28170944413667565
59,6.155740000000004e-6,27454.051015799854,0.1689999999999999,animal,3.399999999999992,13623.229657507283
59,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,3.200000000000001,0.8261044309693282
59,3.7282e-7,14402.929027412696,0.0053697000000000016,animal,3.072916666666672,6.482358059291594
59,2.499999999999999e-6,2426051.5600000015,6.065128900000001,animal,0.9999999999999918,569.987796473804
59,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,2.999999999999998,0.06094463812850897
59,1.1399999999999992e-6,18417.719298245618,0.02099619999999999,animal,1.999999999999985,1.9860213688243409
59,3.609999999999997e-8,6753382.271468152,0.2437971000000001,animal,2.500000000000003,23.056844961651542
59,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,3.5444444444444407,5777.005427568945
59,1.1399999999999992e-6,18417.719298245618,0.02099619999999999,animal,2.0000000000000067,17.802280915906785
59,2.1800340000000015e-5,442234.02000000037,9.640851995566814,animal,3.4222222222222274,9755.453900847086
59,0.14759999999999998,0.019596883468834685,0.0028924999999999992,animal,3.8661904761904826,94.25538035175046
59,3.54e-5,4399.231638418076,0.1557327999999999,animal,3.416666666666675,3208.406074348656
59,2.499999999999999e-6,2426051.5600000015,6.065128900000001,animal,4.399999999999992,7507.1289772528835
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.6055555555555574,0.03354309506654558
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.866190476190479,81.90775379420033
59,1.4575,1.4,2.0404999999999998,animal,4.54444444444444,4649.970229118356
59,0.9465,0.04000000000000001,0.037860000000000005,animal,2.0000000000000115,86.27683061721196
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.5444444444444385,0.061756526934137426
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.5916666666666646,0.06175267377277856
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.6225490196078427,0.061728801231261336
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.596130952380944,0.05678239240531525
59,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,1.0000000000000036,106.84413061497403
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.644206349206349,0.04575615304191069
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.2499999999999925,0.09319528499768819
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.2500000000000155,6.4978320655334745
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.4166666666666767,6.4978320655334745
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,0.9999999999999979,6.445012927697054
59,0.7735,0.04000000000000001,0.030940000000000006,animal,4.0961375661375605,7358.254611916863
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.515865384615384,6.445012927697054
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.793185941043085,6.445012927697054
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.0000000000000036,6.445012927697054
59,0.005180000000000002,4208.209999999998,21.798527800000002,animal,2.0000000000000115,4163.807088570914
59,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,0.9999999999999976,0.005872859149055248
59,3.58e-6,203827.23000000013,0.7297014834000004,animal,3.616765873015863,158.13409715368562
