Iteration,m,n,b,org,TL,flux
2,9.419999999999993e-6,11356.135881104039,0.10697479999999997,detritus,2.0000000000000138,5255.85406958762
2,0.004749999999999999,25403.50947368424,120.66667000000011,detritus,2.0000000000000027,20.900889065860774
2,0.006596379169999998,363128.5040274605,2395.333300000001,detritus,1.99999999999998,27279.094635226204
2,0.006570000000000002,36458.64992389646,239.5333299999998,plant,2.0000000000000067,2727.909463522617
2,5.170000000000006e-9,14668433.268858807,0.07583580000000012,plant,1.9999999999999878,0.8636509854132156
2,0.044661936799999996,2701.778710143176,120.66667000000002,plant,3.4999999999999982,1388.5640891141154
2,0.738,0.10275853658536581,0.07583579999999997,plant,3.0666666666666718,58809.651464522045
2,0.153,1565.577320261438,239.53333,plant,2.0000000000000164,2727.3299023162817
2,9.419999999999993e-6,11356.135881104039,0.10697479999999997,detritus,1.0000000000000004,1.2180165943265753
2,3.547819799999999e-4,836344.6193067633,296.71999999999963,plant,2.1666666666666683,3378.4581403151124
2,0.02856799489999999,8384.674207569258,239.53333000000003,plant,2.9703703703703686,19111.585315211596
2,0.153,1565.577320261438,239.53333,plant,3.9703703703703677,1407.6993437161018
2,0.7545,0.10051133200795226,0.07583579999999997,detritus,4.499999999999998,6.222857239296154
2,3.3700000000000006e-9,22503204.747774433,0.07583579999999986,plant,2.333333333333315,7.456554303586662
2,0.018652075999999997,25484.205082587072,475.3333300000003,plant,1.0000000000000042,53903.70282620944
2,0.027576999999999997,32635.892229031462,900.0000000000006,plant,1.9999999999999958,33391.31004862303
2,0.02856799489999999,8384.674207569258,239.53333000000003,plant,4.0666666666666735,5054.806598398581
2,9.419999999999993e-6,11356.135881104039,0.10697479999999997,detritus,4.066666666666672,2.2165843822034805
2,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,1.000000000000006,0.00393278581674061
2,0.027576999999999997,9341.581390289017,257.6127900000002,animal,1.9999999999999936,1458.9841305174905
2,0.027576999999999997,9341.581390289017,257.6127900000002,animal,4.066666666666663,1458.9841305174905
2,0.027576999999999997,9341.581390289017,257.6127900000002,animal,1.9999999999999918,1461.339070861823
2,3.369999999999997e-5,8748.198813056384,0.2948142999999999,animal,0.9999999999999947,1.6723690436285337
2,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,4.813580246913566,29.028591943146072
2,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.953395061728395,3.634356042929972
2,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,2.6666666666666545,469.326718242579
2,1.1399999999999992e-6,1723.4210526315796,0.0019646999999999993,animal,5.06666666666667,47.99255821558064
2,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,4.5622427983539025,429.915114048454
2,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,5.813580246913571,25.79554329111997
2,3.605190000000001e-6,917223.3086189638,3.306764300000003,animal,3.611111111111103,17502.76652991364
2,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,3.248484848484846,0.5736354623545415
2,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,3.525,0.5736354623545415
2,0.006596379169999998,76776.49000000003,506.44683938171335,animal,1.0000000000000042,7556.602936294559
2,0.0012100000000000001,131400.01999999993,158.99402419999993,animal,2.3888888888888777,1.7124999667568235
2,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,0.9999999999999992,4.137977432878978e-4
2,0.027576999999999997,9341.581390289017,257.6127900000002,animal,3.4266666666666774,2.772760029030835
2,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,3.271851851851854,1.7616657330181118e-6
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.529012345679009,1.0828411564060574e-8
2,0.359,0.04000000000000001,0.014360000000000003,animal,1.0000000000000007,4.63327734610783e-4
2,0.0201,13132.82000000001,263.9696820000002,animal,5.763400205761303,23.822287369625197
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.7777777777777795,12279.101953788533
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.777777777777778,2.433200997769777
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000069,2.433200997769777
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.777777777777772,9.137357591942094e-5
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,4.39106610082305,9.137364776817945e-5
2,0.359,0.04000000000000001,0.014360000000000003,animal,3.7777777777777684,10.625711228466978
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.000000000000009,1.7801599796097285e-4
2,0.044661936799999996,1010.2200000000003,45.11838179409601,animal,0.9999999999999938,540.7513474608812
2,0.044661936799999996,1010.2200000000003,45.11838179409601,animal,1.0000000000000027,494.52781805545703
2,0.78,0.08999999999999998,0.07019999999999998,animal,4.033333333333325,5.501977304530142
2,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.4444444444444433,0.011186640170907187
2,2.499999999999999e-6,22.600000000000023,5.650000000000003e-5,animal,1.0000000000000089,1.9037505110128212
2,5.3100000000000087e-11,4387947.2693031905,2.329999999999998e-4,para,3.1851851851851833,2.5704837688829856
2,8.840180000000006e-6,26.35692938379079,2.329999999999998e-4,para,3.9703703703703788,2.5704837688829856
2,2.8899999999999988e-5,8.062283737024218,2.329999999999998e-4,animal,3.917029535322365,2.57059714948003
2,1.699999999999998e-9,33235.29411764712,5.650000000000004e-5,animal,1.0000000000000036,0.6233426028194787
2,4.259999999999997e-7,132.6291079812208,5.6500000000000025e-5,para,4.430804183813441,0.6228049601952067
2,2.410000000000001e-7,79.25311203319494,1.909999999999999e-5,para,1.9999999999999967,9.113037496069548e-4
2,0.401,0.2083177057356608,0.08353539999999998,animal,3.388888888888891,4.067029445185129
2,0.364,0.09096593406593406,0.0331116,para,2.000000000000006,1.6120812515076477
2,2.8899999999999988e-5,8.062283737024218,2.329999999999998e-4,animal,4.063664421997759,3.777157445359482e-4
2,1.1399999999999992e-6,16.75438596491228,1.9099999999999987e-5,animal,3.0000000000000067,3.194123619470907e-5
2,2.2545,0.014686892880904849,0.033111599999999984,animal,3.299999999999994,0.05537305949658269
2,0.02856799489999999,364.5699999999999,10.415033900692993,animal,3.110370370370373,13.055526478897571
2,0.404,0.08195940594059405,0.0331116,animal,2.3333333333333233,0.05864318013090503
2,0.00117,147.06999999999996,0.17207189999999997,animal,6.8135802469135545,0.3047525165551371
2,2.6600000000000007e-9,21240.601503759404,5.650000000000003e-5,animal,3.8320987654320935,9615.027739376774
2,3.099999999999999e-8,1238.7096774193542,3.839999999999997e-5,para,3.66379115226337,0.005561325980077654
2,4.259999999999997e-7,132.6291079812208,5.6500000000000025e-5,para,3.0499999999999985,0.023509741546162432
2,0.95,0.0027678947368421033,0.002629499999999998,animal,4.800528978052116,1.1522660851249837
2,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,3.733672260802468,4.859107941309781
2,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.266666666666657,0.525771572433392
2,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,4.002101498199585,4.871796934137951
2,0.95,0.0027678947368421033,0.002629499999999998,animal,1.0000000000000022,0.9022214190648952
2,0.95,0.0027678947368421033,0.002629499999999998,animal,2.72222222222221,1.0695854339445299
2,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.42777777777777,5.490008655154469
2,1.31495447,0.06569999339977148,0.0863925,animal,4.427777777777776,3.514548736171777
2,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.764604786288805,9.478450618677667e-4
2,0.4672,0.06097217465753425,0.028486200000000003,animal,0.9999999999999998,0.41826018769973594
2,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.7222222222222348,0.06642772496068375
2,0.3995,0.0034598247809762206,0.0013822,animal,4.079738940329211,13.350216717894133
2,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,6.763400205761307,0.1848045454073018
2,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.8773487446481223,4.2662606867272945
2,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.835595641016652,1.1934151370252222
2,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.318646232439332,4.266270160163512
2,0.401,0.23,0.09223,animal,3.394484763183964,892.24058247592
2,0.27,2.63,0.7101000000000001,animal,3.8461489898989853,6869.679329121564
2,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,5.033333333333322,4.2663407747396285
2,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,4.103591022103744,4.414045531629229
2,0.3995,0.0034598247809762206,0.0013822,animal,2.627777777777768,13.83467966852136
2,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,0.9999999999999969,2.422219996948466
2,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,4.294650205761309,1.5835397770830457
2,0.3995,0.0034598247809762206,0.0013822,animal,4.667480141889566,9.044498677207377
2,0.3995,0.0034598247809762206,0.0013822,animal,4.5483908075261175,9.044685717261896
2,0.3995,0.0034598247809762206,0.0013822,animal,4.5379928918817765,9.029848182923146
2,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,4.241556843362392,0.12479966200491897
2,0.95,0.0027678947368421033,0.002629499999999998,animal,2.7533333333333294,17.177942133178682
2,0.95,0.0027678947368421033,0.002629499999999998,animal,4.233010487279438,17.177885647009663
2,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.548210533502437,0.1706160256485841
2,0.738,0.008750948509485091,0.006458199999999997,animal,2.5833333333333255,42.19358037351287
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,1.0000000000000002,4.2662673785116454e-4
2,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,4.368508698092026,0.006598667767682635
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,4.04873041110695,4.2662673785116454e-4
2,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,0.9999999999999973,0.036913339492482065
2,1.7288299999999988e-6,2.493015507597627,4.310000000000002e-6,animal,2.500000000000005,0.028157585509549277
2,4.3430620000000005e-5,686.3245332440572,0.029807500000000018,animal,5.562242798353897,194.8724128732224
2,0.738,0.008750948509485091,0.006458199999999997,animal,1.9999999999999998,42.221756833610456
2,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.274410947564141,0.037583633368824344
2,4.259999999999997e-7,132.64000000000001,5.650463999999997e-5,para,4.1438206135428315,0.35615077591680677
2,0.05145000000000001,0.18000000000000002,0.009261000000000004,animal,0.9999999999999978,1.1807463352228258
2,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,3.3895061728395035,1.215447491844789e-4
2,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,1.0000000000000042,6.799299382633934e-4
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,2.3473765432098785,7.847849222951593e-6
2,6.999999999999993e-9,975.7142857142858,6.829999999999994e-6,para,3.6259259259259187,8.242188312856885e-4
2,0.738,0.008750948509485091,0.006458199999999997,animal,3.643168173133449,0.7784774720214314
2,4.3430620000000005e-5,686.3245332440572,0.029807500000000018,animal,4.439505078325967,3.5758250416490087
2,0.10450000000000001,0.53,0.05538500000000001,animal,3.8496905313051117,6.701008103170323
2,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,4.149999999999993,1.2855131437729129e-4
2,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.175108284490994,0.0033092417562471045
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,5.573456790123438,8.311287949343688e-6
2,0.48,0.031052499999999993,0.014905199999999997,animal,3.8946997170781867,1.8971119317390126
2,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.162222222222219,0.7144071372192553
2,2.0000000000000004e-8,680.0000000000003,1.3600000000000009e-5,animal,4.76412276020233,0.37368988716084145
2,0.48,0.031052499999999993,0.014905199999999997,animal,3.7760493827160424,2.5840935803276537
2,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.715782752981399,9.513842318348563e-4
2,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.8652556708578767,0.0043780513323373954
2,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,5.224185757917471,0.0013355811273880755
2,3.099999999999999e-8,438.70967741935516,1.3600000000000007e-5,animal,5.119029268851772,9.26381602243497e-5
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,3.566666666666663,9.44676408410628e-10
2,0.0201,7156.007960199002,143.83575999999994,animal,4.832098765432091,2.0808307681135227
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,4.2902547966436835,6.360545140368843e-10
2,0.48,0.031052499999999993,0.014905199999999997,animal,3.777777777777775,11111.324039091238
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,5.058526275975067,0.04867894826990969
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,2.7222222222222245,0.04867894827065163
2,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,4.6195424179491535,0.7529209456869546
2,0.3400000000000001,0.010000000000000004,0.003400000000000002,animal,4.88352398939288,2534.5866824703685
2,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,3.840775034293546,0.04867981709896819
2,6.280000000000005e-10,23885.350318471297,1.4999999999999987e-5,animal,5.438422558611669,11.182193834827693
2,0.738,0.008750948509485091,0.006458199999999997,animal,4.730542679207657,4814.456281605615
2,0.211,0.003463981042654027,7.308999999999997e-4,animal,3.9054389760688784,0.009732578155398932
2,4.259999999999997e-7,132.64000000000001,5.650463999999997e-5,para,4.929313871022344,7.524091188160906e-4
2,0.211,0.003463981042654027,7.308999999999997e-4,animal,5.043047670856066,0.009731032188777685
2,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,5.527289094650197,0.08605270836325436
2,0.738,0.008750948509485091,0.006458199999999997,animal,3.846148989898989,0.0640694546621109
2,0.738,0.008750948509485091,0.006458199999999997,animal,3.5687953585819625,0.06405189115090805
2,6.860000000000004e-6,482035.61224489805,3.3067643000000024,animal,4.988535133537918,32.79621365168451
2,0.009810000000000001,21480.34046890927,210.72213999999997,animal,5.383916619428744,2089.924680927567
2,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,2.95757575757575,2.5786584031519777e-4
2,0.416,0.0723247596153846,0.030087099999999995,animal,4.875077160493829,0.29840135862105327
2,3.2530000000000017e-6,1.7368582846603118,5.6499999999999976e-6,animal,4.075000000000008,5.602876417798894e-5
2,3.559999999999998e-5,0.15870786516853935,5.6499999999999976e-6,animal,4.992086832788296,5.602876417798894e-5
2,2.2199999999999992e-7,25.450450450450447,5.6499999999999976e-6,animal,1.999999999999995,0.051302558997662014
2,5e-9,4659.999999999999,2.3299999999999997e-5,animal,2.6916666666666615,0.21156630524699563
2,2.6400000000000014e-7,14.621212121212116,3.86e-6,animal,4.674747814204164,0.03501091550120844
2,1.148500000000001e-7,33.60905528950803,3.86e-6,animal,4.889572427172614,0.03501091506752163
2,2.0000000000000004e-8,193,3.86e-6,para,4.240365319829233,3.330451835432136e-6
2,0.369,0.21,0.07748999999999999,animal,4.250371175465108,0.06685925200197829
2,3.099999999999999e-8,22.032258064516128,6.829999999999999e-7,animal,3.890397094011102,5.57789771941095e-5
2,2.0000000000000004e-8,193,3.86e-6,para,2.4999999999999916,3.5425652451758866e-4
2,3.645000000000005e-8,155.0068587105621,5.649999999999997e-6,animal,2.8955555555555605,5.185361045399934e-4
2,0.241,0.03113900414937759,0.007504499999999999,animal,4.410587731375936,0.6887352560213066
2,1.1999999999999996e-7,5.691666666666668,6.83e-7,animal,1.0000000000000067,6.268255800008491e-5
2,1.1399999999999992e-6,4.9561403508771935,5.649999999999997e-6,animal,3.5666666666666726,1.0828618038492423e-4
2,5e-9,4659.999999999999,2.3299999999999997e-5,animal,4.754392732309817,0.2012316836756737
2,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,animal,4.874306423963749,4.4656070849004173e-4
